date,tmean_c,prcp_mm,srad_wm2,swe_mm,swe_b1_mm,swe_b2_mm,swe_b3_mm
2015-10-23,5.780985538686282,1.4226787429074716,209.44019329802026,9.524613989801003E-4,0.0,0.0,0.002826579801103978
2015-10-24,5.959400328533438,0.05045240908537599,310.0198590355809,9.524613989801003E-4,0.0,0.0,0.002826579801103978
2015-10-25,7.610674429653996,2.100205002952159,272.0895462647729,6.571457532114577E-4,0.0,0.0,0.0019501839280812406
2015-10-26,7.444135556845486,2.795848021817426,191.7250372518151,3.3955314402160696E-4,0.0,0.0,0.001007677643756014
2015-10-27,3.4026972609721535,1.0353774502322957,218.8545512119736,0.18491244901162526,0.0,0.0,0.5487569301061505
2015-10-28,2.165010109339132,0.10495011027891367,303.30343200570314,0.27225032047118736,0.0,0.0,0.8079458731996559
2015-10-29,4.066920797022634,3.145782744204337,183.16817516988357,0.20580446743563585,0.0,0.0,0.6107572981471384
2015-10-30,3.8652106457954947,0.8309092426769609,186.44889164103844,0.17391766365442762,0.0,0.0,0.5161281661043687
2015-10-31,5.575425373565971,0.04390080812913003,257.6199135980953,0.10595149535092727,0.0,0.0,0.3144278151076546
2015-11-01,7.5647388796571375,0.0,295.1280706268688,0.04956938567099877,0.0,0.0,0.14710498970437064
2015-11-02,9.136579527171302,0.0,300.4980448402298,0.013057700937708002,0.0,0.0,0.03875079216743464
2015-11-03,7.902429718599305,7.035372648862573,235.5482957642118,0.002337012352545179,0.0,0.0,0.006935453675821572
2015-11-04,2.514323421430924,8.545721050578942,133.79291844069272,9.09340870410887E-4,0.0,0.0,0.0026986128145182974
2015-11-05,-1.7551095991256938,7.201276045828845,93.0040683900964,1.0493801950149217,0.0,0.00694444110656279,3.107277592606958
2015-11-06,-2.403864772784974,5.0147891690358835,161.40264290478265,4.752405498723803,0.45358412699635486,2.165752597002111,11.503872760120714
2015-11-07,-2.392631887643694,1.0512205837505817,289.44055601292325,5.803655061327572,0.689135002971859,3.2094165005527993,13.354397132190536
2015-11-08,0.8023301477205288,0.022711831444365584,295.98625934639483,5.717430348518843,0.6711157536549139,3.1085757772558713,13.216545790397063
2015-11-09,3.168553416627846,0.328883728632628,291.24096776668824,5.491359030768231,0.6218977766468577,2.85033991316462,12.850892010898617
2015-11-10,2.043239638167919,7.967863289323237,198.64337176796994,5.019070810786466,0.5662910395427648,2.548174022488115,11.804552627044533
2015-11-11,-3.4147808625941667,1.4649411057857424,166.17174718047258,6.316879054917761,0.5636865143925867,2.761415760769516,15.445915825541602
2015-11-12,-3.64276991998865,0.0,258.0749725839688,6.316879054917761,0.5636865143925867,2.761415760769516,15.445915825541602
2015-11-13,-2.025094476044154,0.11295447032530906,297.46679276306145,6.429393404052968,0.5636865143925867,2.761805451082717,15.779431400319977
2015-11-14,1.0724488534939671,1.3359900849626815E-4,305.89952874026494,6.274333609641239,0.5420725646161815,2.630729522896056,15.470936529827956
2015-11-15,1.5251002385620458,0.1399571771340366,288.50226770463667,6.041408794941219,0.506774223796427,2.429074199367355,15.015019128625461
2015-11-16,-1.4508409567355902,3.171913422118709,152.24581507463319,6.545524790261653,0.6109062495359718,2.5958357610642198,16.24372110081567
2015-11-17,-3.195010495514702,0.30699201044379587,173.9692558092493,6.814491335268111,0.5401525919173797,2.6969151609965714,17.00981210761095
2015-11-18,-0.4954993848696554,0.5842859505577285,198.00515245588772,7.0834880147398875,0.4251239091655256,2.446306781429387,18.16962119775337
2015-11-19,-0.3408994265131077,1.3907772068049193,212.14615601045904,7.562862709820404,0.38293520335781356,2.3817993755738396,19.697507549596764
2015-11-20,-3.0028719369163728,0.7522559160098641,268.16993577319505,8.30086198272475,0.38577501625803245,2.6446576834735187,21.622793922725492
2015-11-21,-6.698092863613307,0.1306163391824412,300.7375187780306,8.4314857803568,0.38577501625803245,2.6446576834735187,22.010440695944464
2015-11-22,-1.042853993021225,0.017568804046484785,299.7613815367835,8.443539695214977,0.38572763205208516,2.641051853896491,22.04985383196747
2015-11-23,0.8817438652858077,0.07702439708207537,289.70031304929904,8.280802792514965,0.35920528206500235,2.492884152185049,21.740381599126856
2015-11-24,1.907653838200234,0.22315745939517634,254.808205309044,7.8933549788353305,0.3040952669495065,2.1483773768660113,20.987554040966653
2015-11-25,1.3126166928628993,0.54177389080454,259.74969152176214,7.992191553132022,1.1274492809051364,2.318084301354941,20.312516723721078
2015-11-26,-8.177840551086376,2.230545810513753,179.02023520873271,10.222784195005882,2.993907305552426,4.364986546167239,23.07968715834169
2015-11-27,-9.578438257590298,2.0621575756843633,208.92238699433514,12.284944515603167,5.314371467037375,6.199985538776457,25.117634228161933
2015-11-28,-8.837079567162323,1.3000239824196225,228.26311868442002,13.584974623614617,6.5842928489461565,7.708210583288444,26.23930373994063
2015-11-29,-9.8324703956234,2.5378998928885896,192.8939735512369,16.122926059834697,9.653602435174891,10.271368541120724,28.236390145590853
2015-11-30,-11.137666268216403,1.4831346185595806,176.9466677778851,17.606051126021374,10.236888231078327,11.447753942619519,30.89873231199145
2015-12-01,-10.585559616942785,0.005903472988962016,268.20606242361913,17.6119529960531,10.244649514815482,11.455496850904874,30.900993813076695
2015-12-02,-8.012202124460343,0.6416115501216252,279.07302220264216,18.2535257488446,10.312380196059602,11.906448109026867,32.28959569597103
2015-12-03,-3.5057424690982906,0.02439561904205024,273.79126155907716,18.277521238898668,10.312380196059602,11.906443337199159,32.36081086460664
2015-12-04,-0.6168005694625213,0.0,256.1105820827617,18.08879851458119,10.246979533898976,11.750136722784776,32.02007164008971
2015-12-05,-4.209763610139063,0.002704578354842135,238.30678999324604,18.091503627044283,10.246979533898976,11.750365765053974,32.027871118983235
2015-12-06,-3.506431362477929,0.0,277.09733927203587,18.091503627044283,10.246979533898976,11.750365765053974,32.027871118983235
2015-12-07,-1.7579471387852985,0.49493461762730856,246.90648184569477,18.262227089180012,10.229626935570204,11.771116379845669,32.5306725823126
2015-12-08,1.047861066849095,0.008053662582763271,218.4514205801947,17.435784086159423,9.671942757391758,10.825928755066267,31.56177027581699
2015-12-09,1.8417378242287503,0.007945211622925122,227.27540757730387,16.45610288475911,8.819161844177396,9.694009957771824,30.61071134682237
2015-12-10,0.5941109302168507,3.2911652544552576,192.3250360743338,16.497714665853657,9.595409846086417,9.656227222471937,30.01845187923736
2015-12-11,-2.7554336836599087,7.945556539586409,86.29215426453777,17.156257529697207,9.050373922945537,9.207309072454368,32.94939063060522
2015-12-12,-5.994613887936786,1.4933297849470195,156.59951551801498,18.641893406829873,10.18708534397078,10.552862106040473,34.91336185338846
2015-12-13,-8.46630476329153,0.1660447257936976,248.58241749897823,18.807926617582588,10.18708534397078,10.55342835018666,35.40552707654596
2015-12-14,-5.697283966738537,7.545546012781951,164.1295445438073,26.35351966677302,17.529391872802037,17.391916765819033,43.853457976715184
2015-12-15,-8.148967765743267,3.6663429654954727,115.18456136284348,30.01982113200712,19.713652414811676,20.46980300835069,49.54490625594643
2015-12-16,-9.16436802069835,3.8731743202539217,111.74034317149633,33.89300094068711,21.90744225363863,23.813470242126975,55.576048699515056
2015-12-17,-10.5843974836032,1.973789231279539,162.35875992729106,35.86681137590193,22.14781493194444,24.864824575519304,60.15207046593858
2015-12-18,-5.941863941513693,0.5703368452175335,245.12902306081077,36.43712970755037,22.149287124648538,24.974723620841058,61.73357488443146
2015-12-19,-3.2723345543491265,0.2613554820177265,233.6162082535213,36.49806376240725,22.16215451439342,24.97466709341406,61.90197369034509
2015-12-20,-3.662891301600634,2.6711563036124035,177.62290521151084,38.62367111288385,23.63948195480416,26.583505128824402,65.17204963721099
2015-12-21,-4.114768682581926,6.682302096896334,133.4981790222945,44.796836203169406,26.229988930400733,31.32846293515053,76.24653321821258
2015-12-22,-3.7246057262920513,9.812142805428563,124.09877646456572,52.44146322608048,30.699641376849524,36.51520578895512,89.423438885588
2015-12-23,-8.691059180361497,5.986449143876978,162.96945854986188,58.427977110201205,35.80924018450925,41.768918887645995,96.9917305009259
2015-12-24,-12.637970724397231,1.3803202657739404,236.55732648431953,59.80826875590986,36.21725659169343,42.88812728602362,99.57602266629007
2015-12-25,-10.723002222943874,5.517060329844062,199.65722381676383,65.32534258082241,40.46907712490152,47.89742034052883,106.82743295169949
2015-12-26,-14.78476008539653,0.11175825334174673,246.62971295811914,65.43709061491964,40.51622161305325,47.955921605482686,107.05497523102531
2015-12-27,-16.116068264975404,0.13240080233188187,294.3675980412322,65.5694910861051,40.51622161305325,47.96051199755586,107.44331764400447
2015-12-28,-15.20629654072717,0.0,284.0347943718751,65.5694910861051,40.51622161305325,47.96051199755586,107.44331764400447
2015-12-29,-13.082660952655942,0.46331844837735947,267.18380283881766,66.03280803828201,40.98282088550979,48.27415751446983,108.0526809702418
2015-12-30,-13.866308033696141,0.4465724751823057,242.8249838819578,66.47937727220821,41.350887121772764,48.774831660300414,108.52149854030571
2015-12-31,-15.766633330636243,0.0,285.1998317975255,66.47937727220821,41.350887121772764,48.774831660300414,108.52149854030571
2016-01-01,-16.5446527125257,0.21422916254886137,286.46831180609263,55.24200596375671,20.929967479224842,35.392273430564536,108.33650581632168
2016-01-02,-13.763745599004817,0.3916103074424635,290.27619892332604,55.6336133893093,20.929967479224842,35.55453252963876,109.33687987926766
2016-01-03,-9.301609244006368,0.0,286.36275074286203,55.6336133893093,20.929967479224842,35.55453252963876,109.33687987926766
2016-01-04,-6.4051061430206095,0.0,282.5352851220808,55.63355564224813,20.929967479224842,35.55453252963876,109.33670850573289
2016-01-05,-5.187364542270711,0.23616844175465662,255.53772607678727,55.869712253835374,20.93354583976561,35.72036246726643,109.86872420868647
2016-01-06,-2.977978025614592,1.735695289065656,204.41964414414264,57.53196135416414,23.00758605652006,37.580656602724744,110.93382794377024
2016-01-07,-3.0968483192118814,4.752090921103975,104.21515746890576,58.54025291128353,22.534641369743074,38.23756722453746,113.73014667303984
2016-01-08,-6.072153793413726,0.9951199369044562,185.75596633623357,59.535381838781355,23.370723960289684,39.264914867425745,114.84752069946626
2016-01-09,-8.175645892112282,0.8313833817752095,192.76864412996252,60.366777454403476,23.544099596609183,39.761891230424325,116.65102366308123
2016-01-10,-10.108265548181405,0.2122105069901558,239.8608509255812,60.57898840917731,23.694462624055856,40.02322235471112,116.87428777264877
2016-01-11,-12.29944087184594,0.0,272.9102747959301,60.57898840917731,23.694462624055856,40.02322235471112,116.87428777264877
2016-01-12,-10.684942156227075,2.671980169925363E-4,296.30517014561724,60.579255607194305,23.694462624055856,40.02322235471112,116.87508072501255
2016-01-13,-7.443216749265987,0.028784238586433572,306.894987340787,60.608037244455495,23.694462624055856,40.02322235471112,116.96049478442983
2016-01-14,-8.566046544307362,2.038555894539609,244.85448924450498,62.64655577490878,25.175862932019484,41.6697721272045,119.9305667325506
2016-01-15,-8.046943584616075,2.8052124170998334,197.21275084576922,65.45176581434225,26.632324212897505,43.91203759774536,124.60615524651993
2016-01-16,-9.155631576840538,9.225686873052862,216.84523456435642,74.67745972179368,32.16930410180567,51.81387252910073,138.7320626991618
2016-01-17,-4.667411112669181,8.31623057701672,193.4741040837066,82.99286630479634,37.86646708665569,58.76009236519502,150.95388649994297
2016-01-18,-3.1409737383667884,5.9063441046549015,181.8657870933839,87.26632085729929,42.449181781742574,62.44692980534779,155.51207080648823
2016-01-19,-4.485660576823764,2.1618478125732516,216.32730311092038,89.42817385700735,43.868482869423616,64.13166340957974,158.8703585924679
2016-01-20,-5.4239699690356185,5.973559414813941,183.7925415172568,95.40171688262147,47.54886204543757,68.84733842487726,168.3238066842285
2016-01-21,-7.780241703141044,0.06452460760673001,279.68151271241067,95.46623565103245,47.56186342734634,68.87744796783564,168.47263610526932
2016-01-22,-5.7988124367182206,0.5271286274610152,324.1678546830514,95.99337627270032,47.56692214400586,69.11895422067091,169.79130182812102
2016-01-23,-4.033362017956838,0.8886209630871089,303.7697290790043,96.87829287883258,48.81077812274273,70.42213102489549,169.9108017371342
2016-01-24,-4.664783037004513,4.50877483482631,176.40972575981186,100.69336856457042,51.97435999085072,73.43577656877638,175.15729080343357
2016-01-25,-7.09671815855783,1.859516847285878,237.7534000793468,102.55292726898821,52.92493584029467,74.89490973699147,178.2983522240273
2016-01-26,-10.789056532347601,0.01099126901664004,328.1811579515272,102.56391853718941,52.92493584029467,74.89490973699147,178.3309705503126
2016-01-27,-7.877966492668233,0.22361813135872566,345.5935003383398,102.7875480401775,52.92500773344371,74.91760083986964,178.97193217315981
2016-01-28,-5.150571044004675,0.754404094876836,332.8383596020865,103.5419439106025,52.96119165906804,75.42741282370058,180.66728557820443
2016-01-29,-3.464275737621083,2.855740211001185,273.8327971507487,105.93285862334207,54.032727573867724,77.71005515583302,184.44673469749384
2016-01-30,-2.3077472304416955,8.59329945467712,243.15605743388394,113.71888975675195,58.67205449247243,83.70313873377101,197.07462034099754
2016-01-31,-8.685312815971455,3.4812837594607684,255.00301618026316,117.20016335864723,61.88899077519502,86.5530549210536,201.44196235847116
2016-02-01,-8.04506664178045,7.491810868659302,185.30873454859153,124.69189089761791,69.70076801193166,93.94418879624538,208.723350345614
2016-02-02,-10.231306803984545,1.734694871111414,226.118392959378,126.42658427390806,70.79396853493047,95.36467368519487,211.39395850794364
2016-02-03,-13.988682758384664,0.2848423197802811,330.53865952544487,126.71143397321708,70.82370160089853,95.55893990432658,212.01674024948983
2016-02-04,-13.534623862304208,2.220370363081428,330.6074590094143,128.93176810982177,71.66243820279296,97.29193521132784,216.0639518046508
2016-02-05,-10.390598388055947,1.8166616785344754,332.0737699841209,130.7484749807442,72.40681559447059,99.093029898086,218.93702049738997
2016-02-06,-8.11605459234549,0.03584051058549207,396.94698668332217,130.78432115368898,72.40681559447059,99.093029898086,219.04339968346653
2016-02-07,-6.130959304356809,0.0,353.03236682396323,130.78432115368898,72.40681559447059,99.093029898086,219.04339968346653
2016-02-08,-4.692128292781381,0.0,373.94651434367455,130.78432115368898,72.40681559447059,99.093029898086,219.04339968346653
2016-02-09,-4.0428454103823865,0.0,389.2301366546544,130.7835303199907,72.40681559447059,99.093029898086,219.04105275942314
2016-02-10,-2.756476907680045,0.0,405.15485318771516,130.7497649266888,72.40681559447059,99.08275803920769,218.95109032838735
2016-02-11,-1.7422163928165497,0.0,394.5625516029485,130.5835879618347,72.32638091469217,98.86027453187211,218.75783379501144
2016-02-12,0.2957749161101379,0.0,386.41733647411303,130.04089737968246,71.94005035767933,98.26002511945333,218.12077117456994
2016-02-13,-0.9656743555024129,0.0,379.9768866870157,129.85636059665092,71.77572191369008,97.98099124927987,218.01084007140915
2016-02-14,-3.0358894121910285,1.346820406770249,304.312430734241,131.0656134101655,71.82282555890141,98.56924622528014,220.96724199901828
2016-02-15,0.21254885411213068,1.5091138730664626,277.6778151414583,130.1403730412639,71.00044813711001,97.48271180819108,220.10298424976193
2016-02-16,1.646815388372173,0.09409143651840939,300.0180606623464,128.66173009343015,69.39964731724088,95.71140888181091,219.03470793757634
2016-02-17,2.060964007278711,0.100514409551968,404.48589757648523,127.92861217224645,68.64350381847595,94.85675908584315,218.44511367634544
2016-02-18,1.124975923845463,5.849487209477013,327.9402154334876,130.09636874952645,68.85453060281272,96.2936161742099,223.24081284419688
2016-02-19,-2.1799304354374325,0.3165970959419878,395.99227110245585,130.37303831813713,68.8410962228367,96.26507874473702,224.1033665260137
2016-02-20,-1.4172462605448306,2.671980169925363E-4,410.73820075388585,130.3226159400015,68.81347422446039,96.15259670671954,224.0926917831822
2016-02-21,-2.885185166237237,0.0,429.1030731107535,130.3226159400015,68.81347422446039,96.15259670671954,224.0926917831822
2016-02-22,-2.9124269080762613,0.2046735893235348,336.75920881914806,130.35519888204067,68.68835077920117,96.03241566756793,224.43065907732034
2016-02-23,-4.621923807412753,0.0,394.83265647854125,130.35498620717158,68.68770051042841,96.03241566756793,224.43065907732034
2016-02-24,-5.819854809876492,0.011824046685667059,467.2932912561945,130.36681398898165,68.68770051042841,96.05114466022323,224.44708586425932
2016-02-25,-2.3952538985799983,0.17586005229978754,458.6559714686431,130.54267056429325,68.68862206065032,96.14615593711399,224.87334117469538
2016-02-26,-0.33985043576688845,0.0,466.1788797508629,130.4730093651643,68.62871637578556,96.03864581877535,224.83194918003286
